[DEBUG] 2020-10-14 19:48:32.977 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-14 19:48:33.000 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-14 19:48:33.017 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-14 19:48:33.127 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-14 19:48:33.129 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-14 19:48:33.404 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-14 19:48:33.405 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-14 19:48:33.420 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-14 19:48:33.824 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-14 19:48:33.859 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-14 19:48:33.863 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-14 19:48:33.915 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@736309a9
[DEBUG] 2020-10-14 19:48:33.915 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@736309a9
[DEBUG] 2020-10-14 19:48:33.916 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@6240651f
[DEBUG] 2020-10-14 19:48:33.916 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@6240651f
[DEBUG] 2020-10-14 19:48:33.916 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@6240651f
[DEBUG] 2020-10-14 19:48:33.917 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@6642dc5a
[DEBUG] 2020-10-14 19:48:33.919 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@6642dc5a
[DEBUG] 2020-10-14 19:48:33.919 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@6642dc5a
[DEBUG] 2020-10-14 19:48:33.920 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@211febf3
[DEBUG] 2020-10-14 19:48:33.921 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@211febf3
[DEBUG] 2020-10-14 19:48:33.925 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@211febf3
[DEBUG] 2020-10-14 19:48:33.926 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2acbc859
[DEBUG] 2020-10-14 19:48:33.926 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2acbc859
[DEBUG] 2020-10-14 19:48:33.926 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@2acbc859
[DEBUG] 2020-10-14 19:48:33.927 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@4afd21c6
[DEBUG] 2020-10-14 19:48:33.927 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@4afd21c6
[DEBUG] 2020-10-14 19:48:33.927 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@4afd21c6
[DEBUG] 2020-10-14 19:48:33.928 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@28f878a0
[DEBUG] 2020-10-14 19:48:33.929 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@28f878a0
[DEBUG] 2020-10-14 19:48:33.930 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@255e5e2e
[DEBUG] 2020-10-14 19:48:33.930 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@255e5e2e
[DEBUG] 2020-10-14 19:48:33.931 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@8a98f38
[DEBUG] 2020-10-14 19:48:33.932 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@8a98f38
[DEBUG] 2020-10-14 19:48:33.936 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@41ffaeb8
[DEBUG] 2020-10-14 19:48:33.936 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@3fbcfe81
[DEBUG] 2020-10-14 19:48:33.937 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@c6b2dd9
[DEBUG] 2020-10-14 19:48:33.937 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@c6b2dd9
[DEBUG] 2020-10-14 19:48:33.937 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@3d278b4d
[DEBUG] 2020-10-14 19:48:33.937 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3d278b4d
[DEBUG] 2020-10-14 19:48:33.945 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@23592946
[DEBUG] 2020-10-14 19:48:33.946 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@23592946
[DEBUG] 2020-10-14 19:48:33.949 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@702c436b
[DEBUG] 2020-10-14 19:48:33.949 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@702c436b
[DEBUG] 2020-10-14 19:48:33.950 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@37303f12
[DEBUG] 2020-10-14 19:48:33.950 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@37303f12
[DEBUG] 2020-10-14 19:48:33.951 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@2ab5afc7
[DEBUG] 2020-10-14 19:48:33.951 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@2ab5afc7
[DEBUG] 2020-10-14 19:48:33.955 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3ed03652
[DEBUG] 2020-10-14 19:48:33.956 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3ed03652
[DEBUG] 2020-10-14 19:48:33.956 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@1dc76fa1
[DEBUG] 2020-10-14 19:48:33.956 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@1dc76fa1
[DEBUG] 2020-10-14 19:48:33.959 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1e141e42
[DEBUG] 2020-10-14 19:48:33.960 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1e141e42
[DEBUG] 2020-10-14 19:48:33.961 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@10895b16
[DEBUG] 2020-10-14 19:48:33.961 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@10895b16
[DEBUG] 2020-10-14 19:48:33.962 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4e6f2bb5
[DEBUG] 2020-10-14 19:48:33.962 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4e6f2bb5
[DEBUG] 2020-10-14 19:48:33.964 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2650f79
[DEBUG] 2020-10-14 19:48:33.965 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2650f79
[DEBUG] 2020-10-14 19:48:33.965 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2650f79
[DEBUG] 2020-10-14 19:48:33.965 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@129bd55d
[DEBUG] 2020-10-14 19:48:33.966 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@2330e3e0
[DEBUG] 2020-10-14 19:48:33.966 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@2330e3e0
[DEBUG] 2020-10-14 19:48:33.970 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@2330e3e0
[DEBUG] 2020-10-14 19:48:33.971 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@72725ee1
[DEBUG] 2020-10-14 19:48:33.972 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@249e0271
[DEBUG] 2020-10-14 19:48:33.972 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@249e0271
[DEBUG] 2020-10-14 19:48:33.974 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3bfc6a5e
[DEBUG] 2020-10-14 19:48:33.974 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3bfc6a5e
[DEBUG] 2020-10-14 19:48:33.974 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@3964d79
[DEBUG] 2020-10-14 19:48:33.975 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@3964d79
[DEBUG] 2020-10-14 19:48:33.975 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4acb2510
[DEBUG] 2020-10-14 19:48:33.975 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4acb2510
[DEBUG] 2020-10-14 19:48:33.980 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7a904f32
[DEBUG] 2020-10-14 19:48:33.980 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7a904f32
[DEBUG] 2020-10-14 19:48:33.981 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@36fc05ff
[DEBUG] 2020-10-14 19:48:33.986 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@52d6cd34
[DEBUG] 2020-10-14 19:48:33.986 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@52d6cd34
[DEBUG] 2020-10-14 19:48:33.986 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@52d6cd34
[DEBUG] 2020-10-14 19:48:33.987 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@c2e3264
[DEBUG] 2020-10-14 19:48:33.987 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@c2e3264
[DEBUG] 2020-10-14 19:48:33.988 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@c2e3264
[DEBUG] 2020-10-14 19:48:33.989 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@4a14c44f
[DEBUG] 2020-10-14 19:48:33.989 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@4492eede
[DEBUG] 2020-10-14 19:48:33.990 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5cb5bb88
[DEBUG] 2020-10-14 19:48:33.990 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5cb5bb88
[DEBUG] 2020-10-14 19:48:33.990 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5cb5bb88
[DEBUG] 2020-10-14 19:48:33.991 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@3a01773b
[DEBUG] 2020-10-14 19:48:33.991 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@3a01773b
[DEBUG] 2020-10-14 19:48:33.991 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@3a01773b
[DEBUG] 2020-10-14 19:48:33.992 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@56f521c6
[DEBUG] 2020-10-14 19:48:33.992 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@7b7683d4
[DEBUG] 2020-10-14 19:48:33.993 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6c302a1d
[DEBUG] 2020-10-14 19:48:33.993 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6c302a1d
[DEBUG] 2020-10-14 19:48:33.993 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@24934262
[DEBUG] 2020-10-14 19:48:33.994 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6e33fcae
[DEBUG] 2020-10-14 19:48:33.999 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6e33fcae
[DEBUG] 2020-10-14 19:48:34.001 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@523d6bdb
[DEBUG] 2020-10-14 19:48:34.001 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@523d6bdb
[DEBUG] 2020-10-14 19:48:34.001 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@1a87b51
[DEBUG] 2020-10-14 19:48:34.002 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6ecab872
[DEBUG] 2020-10-14 19:48:34.003 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@64524dd
[DEBUG] 2020-10-14 19:48:34.008 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@59e43e8c
[DEBUG] 2020-10-14 19:48:34.009 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@59e43e8c
[DEBUG] 2020-10-14 19:48:34.011 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@46c3a14d
[DEBUG] 2020-10-14 19:48:34.012 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@38fc5554
[DEBUG] 2020-10-14 19:48:34.018 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@5e8cda75
[DEBUG] 2020-10-14 19:48:34.019 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@3f049056
[DEBUG] 2020-10-14 19:48:34.019 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@64968732
[DEBUG] 2020-10-14 19:48:34.019 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3e1a3801
[DEBUG] 2020-10-14 19:48:34.019 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@6fd12c5
[DEBUG] 2020-10-14 19:48:34.019 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@1de0a46c
[DEBUG] 2020-10-14 19:48:34.064 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-10-14 19:48:34.065 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-10-14 19:48:34.066 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-14 19:48:34.066 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-10-14 19:48:34.067 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-10-14 19:48:34.067 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-10-14 19:48:34.068 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-10-14 19:48:34.068 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-14 19:48:34.069 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-10-14 19:48:34.069 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-10-14 19:48:34.070 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-10-14 19:48:34.070 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-10-14 19:48:34.070 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-10-14 19:48:34.070 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-10-14 19:48:34.077 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/DungeonsAndDragons?serverTimezone=CST
[INFO ] 2020-10-14 19:48:34.077 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-10-14 19:48:34.077 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-10-14 19:48:34.264 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-10-14 19:48:34.506 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.21
      major : 8
      minor : 0
[DEBUG] 2020-10-14 19:48:34.513 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-10-14 19:48:34.513 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-10-14 19:48:34.566 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-10-14 19:48:34.586 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-10-14 19:48:34.635 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-10-14 19:48:34.707 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-10-14 19:48:34.712 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@444f44c5] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@303f1234]
[DEBUG] 2020-10-14 19:48:34.774 [main] AnnotationBinder - Binding entity from annotated class: entity.User
[DEBUG] 2020-10-14 19:48:34.816 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-10-14 19:48:34.822 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-10-14 19:48:34.831 [main] EntityBinder - Bind entity entity.User on table user
[DEBUG] 2020-10-14 19:48:34.872 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-14 19:48:34.876 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-10-14 19:48:34.880 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:id]
[DEBUG] 2020-10-14 19:48:34.888 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-10-14 19:48:34.890 [main] PropertyBinder - Building property id
[DEBUG] 2020-10-14 19:48:34.892 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-10-14 19:48:34.898 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-14 19:48:34.898 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=characters, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-14 19:48:34.900 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-14 19:48:34.912 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-14 19:48:34.912 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=characters_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-14 19:48:34.913 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='characters_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-10-14 19:48:34.919 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-14 19:48:34.919 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-10-14 19:48:34.919 [main] CollectionBinder - Collection role: entity.User.characters
[DEBUG] 2020-10-14 19:48:34.920 [main] PropertyBinder - Building property characters
[DEBUG] 2020-10-14 19:48:34.921 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-14 19:48:34.922 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-10-14 19:48:34.922 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:email]
[DEBUG] 2020-10-14 19:48:34.922 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-10-14 19:48:34.925 [main] PropertyBinder - Building property email
[DEBUG] 2020-10-14 19:48:34.927 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-10-14 19:48:34.928 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-10-14 19:48:34.928 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.User:password]
[DEBUG] 2020-10-14 19:48:34.928 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-10-14 19:48:34.928 [main] PropertyBinder - Building property password
